2025-11-08 15:13:39,2,2,323,17,578,4401,0.009,4,1,159,38,247,47,0.009
2025-11-08 15:13:39,4,1,37,18,48,54,0.014,4,1,4,0,0,0,0.014
2025-11-08 15:13:39,4,1,187,16,454,2234,0.011,4,1,19,28,20,7,0.011
2025-11-08 15:13:39,6,3,494,1,555,3081,0.019,1,1,14,0,36,9,0.019
2025-11-08 15:13:39,6,3,497,1,589,3152,0.022,4,1,58,8,108,28,0.022
2025-11-08 15:13:39,6,3,448,16,563,3188,0.018,4,1,56,11,111,27,0.018
2025-11-08 15:13:39,6,1,126,16,37,540,0.126,7,1,58,42,319,5,0.126
2025-11-08 15:13:39,8,3,404,0,76,2319,0.489,7,1,9,0,25,7,0.489
2025-11-08 15:13:39,8,3,377,16,671,3091,0.012,7,2,229,32,448,133,0.012
2025-11-08 15:13:39,8,1,146,12,50,712,0.5,7,1,14,6,20,8,0.5
2025-11-08 15:13:39,7,1,104,15,126,2299,0.006,7,1,7,13,20,5,0.006
2025-11-08 15:13:39,7,1,146,12,50,712,0.5,7,1,14,6,20,8,0.5
2025-11-08 15:13:39,6,2,252,0,34,2580,0.006,7,1,53,55,368,2,0.006
2025-11-08 15:13:39,5,1,147,13,109,3335,0.017,7,1,5,14,8,2,0.017
2025-11-08 15:13:39,5,3,377,16,671,3091,0.012,7,2,229,32,448,133,0.012
2025-11-08 15:13:39,5,2,252,0,34,2580,0.006,7,1,53,55,368,2,0.006
2025-11-08 15:13:39,5,1,113,16,103,611,0.053,7,1,43,41,66,14,0.053
2025-11-08 15:13:39,1,2,252,0,34,2580,0.006,7,1,53,55,368,2,0.006
2025-11-08 15:13:39,1,1,67,0,10,882,0.0,7,1,15,34,144,1,0.0
2025-11-08 15:13:39,1,2,252,0,34,2580,0.006,7,1,53,55,368,2,0.006
2025-11-08 15:13:39,1,2,332,0,42,3123,0.024,8,1,48,23,24,5,0.024
2025-11-08 15:13:39,1,2,193,16,135,841,194.145,7,1,158,38,474,55,194.145
2025-11-08 15:13:39,1,4,806,0,1540,7571,0.025,7,1,30,6,51,18,0.025
2025-11-08 15:13:39,1,1,102,0,117,662,0.0,7,1,45,6,27,9,0.0
2025-11-08 15:13:39,1,1,119,20,108,1103,0.019,7,1,9,20,16,5,0.019
2025-11-08 15:13:39,3,4,806,0,1540,7571,0.025,7,1,30,6,51,18,0.025
2025-11-08 15:13:39,8,3,482,15,769,4073,0.019,7,1,14,0,20,7,0.019
2025-11-08 15:13:39,8,2,228,19,517,2309,0.004,7,1,4,0,6,2,0.004
2025-11-08 15:13:39,4,4,775,0,872,4720,0.031,1,1,29,6,60,16,0.031
2025-11-08 15:13:39,6,3,492,15,572,3077,0.017,1,1,34,5,61,19,0.017
2025-11-08 15:13:39,6,2,214,17,202,1241,0.01,2,1,129,33,232,51,0.01
2025-11-08 15:13:39,6,2,192,16,392,1922,1.456,2,1,74,17,218,34,1.456
2025-11-08 15:13:39,6,1,54,15,43,151,0.019,2,1,2,7,2,1,0.019
2025-11-08 15:13:39,6,1,94,16,154,722,0.0,5,1,6,13,9,2,0.0
2025-11-08 15:13:39,6,2,238,0,421,1302,0.059,6,1,42,12,48,13,0.059
2025-11-08 15:13:39,6,1,100,17,3,3,0.175,6,1,8,0,8,3,0.175
2025-11-08 15:13:39,6,1,9,0,0,1,0.004,8,1,19,8,131,1,0.004
2025-11-08 15:13:39,7,1,35,0,0,2,0.069,8,1,27,8,32,10,0.069
2025-11-08 15:13:39,7,2,207,0,99,1522,0.001,8,1,8,7,11,3,0.001
2025-11-08 15:13:39,6,3,390,0,76,2319,0.489,8,1,35,17,25,7,0.489
2025-11-08 15:13:39,6,2,199,0,14,1216,0.166,8,1,43,39,2,0,0.166
2025-11-08 15:13:39,6,2,199,0,14,1216,0.166,8,1,43,39,2,0,0.166
2025-11-08 15:13:39,6,2,227,11,100,981,0.082,8,1,63,28,31,7,0.082
2025-11-08 15:13:39,7,2,310,17,311,1130,3.073,8,1,4,7,1,0,3.073
2025-11-08 15:13:39,7,1,58,8,62,278,0.018,8,1,25,0,2,1,0.018
2025-11-08 15:13:39,7,2,227,11,100,981,0.082,8,1,63,28,31,7,0.082
2025-11-08 15:13:39,7,2,194,0,69,3127,0.0,2,1,11,7,15,6,0.0
2025-11-08 15:13:39,8,1,108,0,8,514,0.065,2,1,37,41,5,1,0.065
2025-11-08 15:13:39,8,3,389,0,556,2300,0.019,2,1,84,15,124,44,0.019
2025-11-08 15:13:39,8,2,194,0,69,3127,0.0,2,1,11,7,15,6,0.0
2025-11-08 15:13:39,8,2,199,0,14,1216,0.0,2,1,50,39,197,1,0.0
2025-11-08 15:13:39,8,1,108,0,8,514,0.065,2,1,37,41,5,1,0.065
2025-11-08 15:13:39,8,1,101,17,49,1109,8988343.305,2,1,6,46,4,2,8988343.305
2025-11-08 15:13:39,6,3,460,15,550,2866,0.018,4,1,68,0,128,33,0.018
2025-11-08 15:13:39,6,3,515,17,549,3011,0.019,1,1,16,0,35,9,0.019
2025-11-08 15:13:39,6,4,711,16,872,5040,0.019,1,1,31,0,62,18,0.019
2025-11-08 15:13:39,3,4,688,17,839,4141,0.021,1,1,35,0,70,21,0.021
2025-11-08 15:13:39,3,2,275,0,488,2331,0.009,3,1,7,0,4,1,0.009
2025-11-08 15:13:39,3,1,136,13,58,2371,9495.17,3,1,73,31,159,11,9495.17
2025-11-08 15:13:39,3,1,46,8,127,584,0.026,3,1,14,13,16,5,0.026
2025-11-08 15:13:39,8,1,104,0,31,1622,0.018,3,1,45,31,259,3,0.018
2025-11-08 15:13:39,8,3,422,18,370,3480,0.026,3,1,13,0,17,6,0.026
2025-11-08 15:13:39,8,2,201,19,371,1760,0.005,6,1,7,6,10,4,0.005
2025-11-08 15:13:39,8,3,384,15,1034,4784,0.019,6,1,48,13,14,4,0.019
2025-11-08 15:13:39,8,3,384,15,1034,4784,0.019,6,1,48,13,14,4,0.019
2025-11-08 15:13:39,4,1,148,13,113,806,1.433,6,1,5,11,0,0,1.433
2025-11-08 15:13:39,4,1,181,0,373,1745,0.018,6,1,22,29,31,9,0.018
2025-11-08 15:13:39,2,3,384,15,1034,4784,0.019,6,1,48,13,14,4,0.019
2025-11-08 15:13:39,3,1,104,0,31,1622,0.018,6,1,45,31,259,3,0.018
2025-11-08 15:13:39,3,3,384,15,1034,4784,0.019,6,1,48,13,14,4,0.019
2025-11-08 15:13:39,3,1,172,7,165,1127,0.021,6,1,62,0,26,12,0.021
2025-11-08 15:13:39,3,1,37,26,5,6,0.0,2,1,10,0,0,0,0.0
2025-11-08 15:13:39,7,1,130,17,123,846,0.008,2,1,46,17,8,3,0.008
2025-11-08 15:13:39,5,1,130,17,123,846,0.008,2,1,46,17,8,3,0.008
2025-11-08 15:13:39,5,2,204,4,65,1600,846979.273,1,1,51,36,212,7,846979.273
2025-11-08 15:13:39,5,3,387,0,463,2204,0.019,1,1,11,0,7,2,0.019
2025-11-08 15:13:39,5,1,186,14,211,868,0.013,1,1,27,0,54,21,0.013
2025-11-08 15:13:39,6,2,262,0,293,1221,0.018,1,1,14,0,12,5,0.018
2025-11-08 15:13:39,4,3,463,0,601,3442,0.016,1,1,31,5,60,17,0.016
2025-11-08 15:13:39,4,3,738,0,831,4611,0.019,1,1,32,12,59,17,0.019
2025-11-08 15:13:39,4,3,620,0,823,4441,0.017,1,1,26,9,53,14,0.017
2025-11-08 15:13:39,4,4,594,16,1177,5767,0.017,3,1,109,36,168,18,0.017
2025-11-08 15:13:39,5,2,191,0,149,1069,0.019,3,1,26,11,42,14,0.019
2025-11-08 15:13:39,1,3,516,23,1057,4471,0.01,3,1,65,0,9,4,0.01
2025-11-08 15:13:39,2,2,280,0,96,2312,0.018,3,1,27,23,2,0,0.018
2025-11-08 15:13:39,2,2,194,16,49,988,0.107,3,1,29,22,239,4,0.107
2025-11-08 15:13:39,2,1,117,0,11,544,179.103,4,1,18,18,249,4,179.103
2025-11-08 15:13:39,2,1,187,16,454,2234,0.011,4,1,19,28,20,7,0.011
2025-11-08 15:13:39,2,1,132,0,59,1326,29.526,6,1,53,20,149,3,29.526
2025-11-08 15:13:39,2,3,526,15,958,4678,0.022,8,1,7,11,13,4,0.022
2025-11-08 15:13:39,2,1,168,0,82,852,0.0,8,1,44,19,1,0,0.0
2025-11-08 15:13:39,7,2,227,11,100,981,0.082,8,1,63,28,31,7,0.082
2025-11-08 15:13:39,4,1,106,14,17,1317,0.019,8,1,38,27,243,4,0.019
2025-11-08 15:13:39,4,2,223,19,163,1876,0.01,6,1,69,0,13,5,0.01
2025-11-08 15:13:39,4,2,252,0,34,2580,0.003,6,1,23,17,140,1,0.003
2025-11-08 15:13:39,1,3,548,16,834,4464,0.003,6,1,25,0,26,6,0.003
2025-11-08 15:13:39,1,1,106,14,17,1317,0.019,8,1,38,27,243,4,0.019
2025-11-08 15:13:39,1,2,207,0,99,1522,0.001,8,1,8,7,11,3,0.001
2025-11-08 15:13:39,1,2,259,16,497,2507,0.022,8,1,5,0,6,1,0.022
2025-11-08 15:13:39,3,1,183,14,80,640,0.008,8,1,2,0,5,0,0.008
2025-11-08 15:13:39,4,1,183,14,80,640,0.008,8,1,2,0,5,0,0.008
2025-11-08 15:13:39,4,1,132,0,59,1326,29.526,8,1,53,20,149,3,29.526
2025-11-08 15:13:39,4,1,179,0,55,2758,0.0,1,1,28,27,13,5,0.0
2025-11-08 15:13:39,6,3,478,16,563,3187,0.019,4,1,72,7,140,35,0.019
2025-11-08 15:13:39,4,3,593,0,780,4202,0.019,1,1,21,7,52,13,0.019
2025-11-08 15:13:39,4,4,700,26,805,4332,1.115,1,1,24,15,63,13,1.115
2025-11-08 15:13:39,4,4,691,16,879,4972,1.582,1,1,27,14,66,16,1.582
2025-11-08 15:13:39,4,2,360,0,608,2572,0.006,4,1,69,7,188,44,0.006
2025-11-08 15:13:39,4,1,72,0,20,295,0.335,4,1,6,8,0,0,0.335
2025-11-08 15:13:39,4,2,258,15,320,3131,28855.731,3,1,19,10,42,12,28855.731
2025-11-08 15:13:39,4,2,258,15,320,3131,28855.731,3,1,19,10,42,12,28855.731
2025-11-08 15:13:39,4,2,260,0,141,1153,1648667.522,3,1,69,49,20,5,1648667.522
2025-11-08 15:13:39,7,2,235,27,81,1039,0.019,3,1,30,32,9,2,0.019
2025-11-08 15:13:39,7,3,482,0,819,4011,8996866.385,2,1,70,36,69,17,8996866.385
2025-11-08 15:13:39,7,3,473,13,516,2659,0.032,2,1,15,11,29,7,0.032
2025-11-08 15:13:39,7,1,21,18,48,54,0.014,3,1,4,0,0,0,0.014
2025-11-08 15:13:39,7,2,223,11,314,1812,0.07,3,1,16,0,20,6,0.07
2025-11-08 15:13:39,7,1,108,0,8,514,0.065,3,1,37,35,0,0,0.065
2025-11-08 15:13:39,7,2,223,11,314,1812,0.07,3,1,16,0,20,6,0.07
2025-11-08 15:13:39,7,1,91,0,54,175,0.363,8,1,17,19,10,4,0.363
2025-11-08 15:13:39,7,3,505,17,642,2733,0.019,8,1,176,5,288,90,0.019
2025-11-08 15:13:39,7,1,81,18,4,178,0.0,8,1,21,14,287,1,0.0
2025-11-08 15:13:39,7,1,91,0,54,175,0.363,8,1,17,19,10,4,0.363
2025-11-08 15:13:39,7,1,26,31,1,1,0.001,8,1,9,6,130,5,0.001
2025-11-08 15:13:39,7,2,237,11,340,1896,0.019,4,1,24,6,34,10,0.019
2025-11-08 15:13:39,3,1,153,23,21,763,59.15,4,1,9,0,0,0,59.15
2025-11-08 15:13:39,3,1,67,18,90,83,0.027,5,1,10,0,5,2,0.027
2025-11-08 15:13:39,3,2,309,19,49,2045,0.014,5,1,10,0,14,3,0.014
2025-11-08 15:13:39,6,3,525,16,607,3262,0.019,4,1,62,0,116,31,0.019
2025-11-08 15:13:39,6,2,235,14,211,868,0.013,2,1,27,0,54,21,0.013
2025-11-08 15:13:39,7,3,515,1,555,3060,0.018,2,1,34,0,73,16,0.018
2025-11-08 15:13:39,5,3,515,0,615,3326,0.029,2,1,21,0,43,10,0.029
2025-11-08 15:13:39,5,3,518,1,553,2915,0.015,2,1,43,0,77,22,0.015
2025-11-08 15:13:39,7,3,508,13,517,3121,0.499,2,1,73,0,105,26,0.499
2025-11-08 15:13:39,7,3,377,17,578,4401,0.053,3,1,70,40,143,28,0.053
2025-11-08 15:13:39,7,4,882,1,1484,8712,0.49,4,2,351,28,598,125,0.49
2025-11-08 15:13:39,4,2,240,0,26,793,0.015,4,1,3,5,2,0,0.015
2025-11-08 15:13:39,4,1,103,0,84,1058,0.893,8,1,44,30,7,2,0.893
2025-11-08 15:13:39,4,1,121,10,32,2183,0.0,8,1,11,8,0,0,0.0
2025-11-08 15:13:39,4,2,206,0,112,674,0.012,5,1,17,0,11,4,0.012
2025-11-08 15:13:39,1,4,644,4,819,4758,0.019,5,1,21,6,47,9,0.019
2025-11-08 15:13:39,1,2,218,0,14,1004,0.018,7,1,28,7,272,11,0.018
2025-11-08 15:13:39,1,1,177,0,44,993,0.008,7,1,120,85,154,3,0.008
2025-11-08 15:13:39,1,2,262,13,39,2700,76535.385,7,1,46,34,2,1,76535.385
2025-11-08 15:13:39,1,1,100,17,3,3,0.019,5,1,8,0,8,3,0.019
2025-11-08 15:13:39,5,1,151,0,55,1511,1.221,5,1,6,0,10,3,1.221
2025-11-08 15:13:39,5,2,297,16,259,1560,0.02,6,1,71,14,43,14,0.02
2025-11-08 15:13:39,3,2,332,19,49,2045,0.014,6,1,10,0,14,3,0.014
2025-11-08 15:13:39,4,3,488,13,466,2811,0.02,6,1,55,0,104,24,0.02
2025-11-08 15:13:39,6,3,528,1,572,2939,0.018,6,1,93,18,185,46,0.018
2025-11-08 15:13:39,6,1,121,0,181,356,0.012,8,1,39,9,41,12,0.012
2025-11-08 15:13:39,6,3,385,0,434,2609,0.012,8,1,25,0,44,13,0.012
2025-11-08 15:13:39,6,1,168,0,65,1153,0.009,8,1,13,21,11,4,0.009
2025-11-08 15:13:39,6,3,516,19,549,2565,0.016,4,1,54,0,101,30,0.016
2025-11-08 15:13:39,4,3,650,0,800,5030,4.587,1,1,23,6,51,11,4.587
2025-11-08 15:13:39,5,6,1158,17,2066,10584,0.019,1,1,15,5,26,9,0.019
2025-11-08 15:13:39,6,4,721,13,872,5004,0.021,1,1,27,15,60,15,0.021
2025-11-08 15:13:39,7,3,649,0,817,5170,0.008,1,1,19,11,43,12,0.008
2025-11-08 15:13:39,3,3,528,15,560,3292,0.018,1,1,16,14,34,8,0.018
2025-11-08 15:13:39,3,3,734,0,869,4831,0.018,1,1,32,0,62,19,0.018
2025-11-08 15:13:39,1,4,707,13,869,5126,2.086,1,1,32,0,63,16,2.086
2025-11-08 15:13:39,1,3,485,17,516,2654,0.02,1,1,17,0,37,9,0.02
2025-11-08 15:13:39,1,3,696,0,886,5181,0.021,1,1,29,0,60,19,0.021
2025-11-08 15:13:39,2,4,753,15,891,4952,0.019,1,1,33,0,67,19,0.019
2025-11-08 15:13:39,2,2,342,0,518,2750,0.015,1,1,55,15,126,29,0.015
2025-11-08 15:13:39,2,3,459,14,539,2928,0.02,1,1,19,5,31,9,0.02
2025-11-08 15:13:39,2,1,3,0,6,7,0.001,4,1,2,7,0,0,0.001
2025-11-08 15:13:39,2,1,67,0,10,882,0.0,4,1,15,34,144,1,0.0
2025-11-08 15:13:39,7,1,67,0,10,882,0.0,4,1,15,34,144,1,0.0
2025-11-08 15:13:39,7,1,145,23,216,1072,0.019,5,1,14,12,16,3,0.019
2025-11-08 15:13:39,7,1,15,0,13,15,0.467,5,1,2,0,1,0,0.467
2025-11-08 15:13:39,4,3,489,17,512,2811,0.029,5,1,23,7,54,13,0.029
2025-11-08 15:13:39,4,1,11,25,2,3,0.0,5,1,3,0,0,0,0.0
2025-11-08 15:13:39,2,1,112,0,27,808,0.008,5,1,2,17,8,1,0.008
2025-11-08 15:13:39,2,1,136,16,29,1514,0.016,6,1,93,65,655,8,0.016
2025-11-08 15:13:39,4,1,112,20,71,360,0.114,6,1,24,26,93,10,0.114
2025-11-08 15:13:39,4,2,206,18,98,1468,1.221,7,1,10,0,14,4,1.221
2025-11-08 15:13:39,4,2,217,19,238,1683,0.023,7,1,71,14,84,26,0.023
2025-11-08 15:13:39,4,3,730,0,850,4762,0.003,1,1,33,6,64,18,0.003
2025-11-08 15:13:40,6,1,62,15,4,450,3634.751,2,1,4,8,4,1,3634.751
2025-11-08 15:13:40,8,1,151,0,151,618,0.013,2,1,64,0,87,27,0.013
2025-11-08 15:13:40,8,3,434,15,747,5143,0.007,6,1,91,24,262,44,0.007
2025-11-08 15:13:40,8,1,106,14,17,1317,0.019,6,1,38,27,243,4,0.019
2025-11-08 15:13:40,8,3,450,14,608,2949,0.018,3,2,190,39,328,96,0.018
2025-11-08 15:13:40,8,2,291,19,113,3822,0.019,5,1,160,84,13,3,0.019
2025-11-08 15:13:40,8,2,243,12,274,1554,0.0,5,1,60,5,88,25,0.0
2025-11-08 15:13:40,8,1,173,0,47,341,0.019,5,1,52,0,53,15,0.019
2025-11-08 15:13:40,8,2,190,16,77,871,594697.787,3,1,46,79,27,6,594697.787
2025-11-08 15:13:40,8,2,275,0,488,2331,0.009,1,1,12,0,12,3,0.009
2025-11-08 15:13:40,8,2,275,0,488,2331,0.009,1,1,12,0,12,3,0.009
2025-11-08 15:13:40,1,1,180,20,29,509,25153.194,1,1,2,7,0,0,25153.194
2025-11-08 15:13:40,2,1,12,17,1,0,0.375,1,1,9,0,0,0,0.375
2025-11-08 15:13:40,2,1,80,0,35,375,0.004,8,1,2,8,5,2,0.004
2025-11-08 15:13:40,2,1,185,13,18,1221,67586.75,3,1,56,75,197,1,67586.75
2025-11-08 15:13:40,2,1,83,0,49,184,0.018,4,1,30,5,29,9,0.018
2025-11-08 15:13:40,2,1,94,0,51,407,0.134,5,1,17,12,5,1,0.134
2025-11-08 15:13:40,2,2,231,0,60,1807,0.512,6,1,11,12,7,3,0.512
2025-11-08 15:13:40,2,1,148,13,113,806,0.001,7,1,19,20,129,1,0.001
2025-11-08 15:13:40,2,2,310,13,192,2772,0.04,7,1,121,9,188,45,0.04
2025-11-08 15:13:40,2,1,168,0,65,1153,0.015,7,1,18,29,5,2,0.015
2025-11-08 15:13:40,6,4,820,16,1642,8133,0.008,7,1,146,0,52,17,0.008
2025-11-08 15:13:40,8,1,72,0,0,0,32126.58,7,1,3,5,0,0,32126.58
2025-11-08 15:13:40,4,1,14,25,2,3,0.0,7,1,7,0,0,0,0.0
2025-11-08 15:13:40,4,3,644,0,826,4565,0.021,1,1,22,12,46,12,0.021
2025-11-08 15:13:40,6,4,600,25,796,4344,0.021,1,1,23,6,53,12,0.021
2025-11-08 15:13:40,6,3,714,0,867,4354,0.019,1,1,35,0,67,16,0.019
2025-11-08 15:13:40,3,3,481,11,535,2949,0.019,1,1,17,8,30,8,0.019
2025-11-08 15:13:40,3,3,684,0,834,4479,0.001,1,1,27,0,54,13,0.001
2025-11-08 15:13:40,3,1,94,0,51,407,0.426,2,1,23,11,36,11,0.426
2025-11-08 15:13:40,4,2,192,16,392,1922,1.456,2,1,74,17,218,34,1.456
2025-11-08 15:13:40,4,2,209,14,168,743,0.01,1,1,73,18,324,22,0.01
2025-11-08 15:13:40,5,2,204,4,65,1600,846979.273,1,1,51,36,212,7,846979.273
2025-11-08 15:13:40,3,1,17,0,0,0,0.83,1,1,7,14,0,0,0.83
2025-11-08 15:13:40,1,3,503,15,561,3055,0.021,1,1,31,14,55,15,0.021
2025-11-08 15:13:40,1,1,141,13,14,1040,3.87,2,1,68,95,649,7,3.87
2025-11-08 15:13:40,3,1,93,19,65,200,0.015,2,1,17,27,7,1,0.015
2025-11-08 15:13:40,6,2,223,0,258,2767,0.018,2,1,57,21,73,23,0.018
2025-11-08 15:13:40,6,1,54,15,43,151,0.019,2,1,2,7,2,1,0.019
2025-11-08 15:13:40,6,2,210,13,25,1802,0.0,2,1,88,76,258,5,0.0
2025-11-08 15:13:40,6,1,76,15,9,284,0.009,2,1,24,35,0,0,0.009
2025-11-08 15:13:40,6,1,94,0,51,407,0.426,2,1,23,11,36,11,0.426
2025-11-08 15:13:40,6,2,192,0,133,1167,0.006,4,1,12,6,19,6,0.006
2025-11-08 15:13:40,1,1,94,0,51,407,0.078,4,1,7,5,10,2,0.078
2025-11-08 15:13:40,1,1,99,15,6,471,0.019,4,1,9,23,1,0,0.019
2025-11-08 15:13:40,1,1,8,13,1,0,0.014,5,1,61,37,222,4,0.014
2025-11-08 15:13:40,1,3,508,13,564,2902,0.019,5,1,69,28,126,32,0.019
2025-11-08 15:13:40,1,2,310,13,192,2772,0.006,6,1,109,17,229,31,0.006
2025-11-08 15:13:40,2,1,74,0,34,914,0.018,6,1,17,0,50,12,0.018
2025-11-08 15:13:40,2,3,377,16,671,3065,0.009,4,2,229,32,448,133,0.009
2025-11-08 15:13:40,4,4,693,19,871,4956,0.021,1,1,32,0,66,18,0.021
2025-11-08 15:13:40,4,4,696,17,851,4476,0.019,1,1,30,11,65,18,0.019
2025-11-08 15:13:40,2,4,720,22,867,4677,0.012,1,1,29,14,62,17,0.012
2025-11-08 15:13:40,2,2,231,15,320,3131,75.214,7,1,97,28,26,8,75.214
2025-11-08 15:13:40,2,1,73,0,0,0,0.009,3,1,3,5,0,0,0.009
2025-11-08 15:13:40,2,1,73,0,0,0,0.009,3,1,3,5,0,0,0.009
2025-11-08 15:13:40,2,1,81,18,6,500,0.001,1,1,60,44,41,10,0.001
2025-11-08 15:13:40,2,2,214,0,52,996,2868218.075,5,1,35,27,140,11,2868218.075
2025-11-08 15:13:40,2,1,35,0,15,1263,0.039,6,1,47,29,344,7,0.039
2025-11-08 15:13:40,4,3,623,0,1596,9539,0.011,6,2,220,24,56,14,0.011
2025-11-08 15:13:40,4,1,49,14,6,233,0.119,7,1,9,26,1,0,0.119
2025-11-08 15:13:40,4,1,67,0,10,882,0.0,7,1,2,6,0,0,0.0
2025-11-08 15:13:40,4,1,118,0,49,728,0.13,5,1,144,0,15,4,0.13
2025-11-08 15:13:40,4,1,100,17,3,3,0.019,5,1,8,0,8,3,0.019
2025-11-08 15:13:40,4,2,205,0,159,1312,0.01,5,1,19,6,25,8,0.01
2025-11-08 15:13:40,4,1,118,0,49,728,0.13,5,1,144,0,15,4,0.13
2025-11-08 15:13:40,4,2,224,0,8,787,0.019,5,1,26,30,9,2,0.019
2025-11-08 15:13:40,4,2,207,19,133,1786,0.019,6,1,37,0,13,5,0.019
2025-11-08 15:13:40,6,1,136,17,185,1422,0.017,6,1,7,17,9,3,0.017
2025-11-08 15:13:40,8,2,237,11,340,1896,0.07,6,1,24,6,34,10,0.07
2025-11-08 15:13:40,4,1,98,0,163,681,10.195,6,1,104,35,63,17,10.195
2025-11-08 15:13:40,4,1,4,13,1,0,0.036,7,1,11,17,9,3,0.036
2025-11-08 15:13:40,4,1,100,17,3,3,0.019,7,1,8,0,8,3,0.019
2025-11-08 15:13:40,4,1,129,18,111,1052,138.88,7,1,56,13,25,8,138.88
2025-11-08 15:13:40,4,4,611,18,809,4751,0.021,1,1,24,14,50,12,0.021
2025-11-08 15:13:40,2,3,629,0,782,4482,0.01,1,1,22,6,48,12,0.01
2025-11-08 15:13:40,2,4,751,16,857,4807,0.021,1,1,32,0,65,18,0.021
2025-11-08 15:13:40,2,4,695,14,867,4913,0.023,1,1,34,20,77,20,0.023
2025-11-08 15:13:40,4,4,754,0,870,4879,0.014,1,1,32,0,59,16,0.014
2025-11-08 15:13:40,4,3,692,0,810,4230,0.021,1,1,21,0,46,12,0.021
2025-11-08 15:13:40,4,4,762,11,878,5160,0.019,1,1,30,6,61,14,0.019
2025-11-08 15:13:40,5,3,682,0,856,4622,0.02,1,1,30,0,58,15,0.02
2025-11-08 15:13:40,5,3,499,18,652,3509,0.018,1,1,20,5,44,11,0.018
2025-11-08 15:13:40,7,3,738,0,880,4606,0.016,1,1,34,0,65,18,0.016
2025-11-08 15:13:40,7,4,570,15,797,4285,0.019,1,1,21,0,48,13,0.019
2025-11-08 15:13:40,2,4,762,35,862,4455,0.018,1,1,33,6,70,19,0.018
2025-11-08 15:13:40,2,1,108,0,8,514,0.0,3,1,38,35,0,0,0.0
2025-11-08 15:13:40,2,1,143,0,37,1413,8920497.675,3,1,33,22,4,1,8920497.675
2025-11-08 15:13:40,2,1,37,18,48,54,0.014,4,1,4,0,0,0,0.014
2025-11-08 15:13:40,8,1,126,16,37,540,0.126,4,1,48,31,119,6,0.126
2025-11-08 15:13:40,8,2,194,0,69,3127,0.0,4,1,56,41,217,10,0.0
2025-11-08 15:13:40,8,2,273,14,52,2609,0.015,6,1,17,16,1,0,0.015
2025-11-08 15:13:40,6,1,153,14,93,671,0.212,6,1,19,15,5,2,0.212
2025-11-08 15:13:40,6,1,136,13,58,2371,9495.17,1,1,64,16,150,8,9495.17
2025-11-08 15:13:40,6,1,80,0,35,375,0.831,1,1,7,8,8,3,0.831
2025-11-08 15:13:40,4,1,77,17,10,449,0.014,1,1,62,35,276,4,0.014
2025-11-08 15:13:40,5,1,136,13,58,2371,9495.17,1,1,64,16,150,8,9495.17
2025-11-08 15:13:40,5,1,136,13,58,2371,9495.17,1,1,64,16,150,8,9495.17
2025-11-08 15:13:40,5,1,137,14,145,676,0.019,2,1,27,0,54,21,0.019
2025-11-08 15:13:40,6,3,462,1,570,3048,0.019,4,1,57,0,104,27,0.019
2025-11-08 15:13:40,8,3,485,1,576,3108,0.019,4,1,56,0,106,27,0.019
2025-11-08 15:13:40,8,3,458,1,561,2988,0.019,4,1,18,0,33,9,0.019
2025-11-08 15:13:40,8,3,489,1,544,2975,0.019,4,1,56,12,106,26,0.019
2025-11-08 15:13:40,8,3,497,12,578,3039,0.016,4,1,55,0,106,29,0.016
2025-11-08 15:13:40,8,3,559,1,606,3258,0.018,4,1,55,0,103,27,0.018
2025-11-08 15:13:40,8,3,524,1,610,3619,0.025,4,1,56,7,99,28,0.025
2025-11-08 15:13:40,8,2,250,0,21,2076,0.031,2,1,42,35,5,1,0.031
2025-11-08 15:13:40,8,1,85,0,138,344,0.019,2,1,31,0,96,22,0.019
2025-11-08 15:13:40,8,2,195,0,109,2957,18.18,2,1,131,63,264,12,18.18
2025-11-08 15:13:40,8,2,307,16,910,4385,0.019,2,1,80,38,196,53,0.019
2025-11-08 15:13:40,8,2,345,17,578,4401,0.012,2,1,70,40,143,28,0.012
2025-11-08 15:13:40,8,1,83,0,46,63,878.563,2,1,3,0,0,0,878.563
2025-11-08 15:13:40,8,1,12,0,1,1,0.009,2,1,13,7,0,0,0.009
2025-11-08 15:13:40,3,1,85,0,138,344,0.019,2,1,31,0,96,22,0.019
2025-11-08 15:13:40,3,2,195,0,109,2957,18.18,2,1,131,63,264,12,18.18
2025-11-08 15:13:40,3,1,126,16,37,540,0.019,2,1,33,22,119,6,0.019
2025-11-08 15:13:40,7,1,85,0,138,344,0.019,2,1,31,0,96,22,0.019
2025-11-08 15:13:40,7,2,195,0,109,2957,18.18,2,1,131,63,264,12,18.18
2025-11-08 15:13:40,8,1,89,0,89,988,0.028,2,1,177,69,759,49,0.028
2025-11-08 15:13:40,8,1,12,17,1,0,0.375,2,1,9,0,0,0,0.375
2025-11-08 15:13:40,8,1,178,15,36,1963,0.004,7,1,12,11,0,0,0.004
2025-11-08 15:13:40,7,1,178,15,36,1963,0.004,7,1,12,11,0,0,0.004
2025-11-08 15:13:40,7,1,49,14,6,233,0.004,7,1,8,38,2,0,0.004
2025-11-08 15:13:40,7,1,130,0,71,797,0.01,7,1,157,0,77,16,0.01
2025-11-08 15:13:40,5,3,514,14,613,3085,0.017,2,1,38,0,68,19,0.017
2025-11-08 15:13:40,2,3,707,0,874,4534,0.02,1,1,34,5,59,19,0.02
